  2642 6.976193220815e-06 6.978477001594e-06
  2643 6.990970136792e-06 6.993252503855e-06
  2644 7.001821976887e-06 7.004102930233e-06
  2645 7.011485232105e-06 7.013764928814e-06
  2646 7.022785902666e-06 7.025064185658e-06
  2647 7.035689168917e-06 7.037966038192e-06
  2648 7.046141789975e-06 7.048417245533e-06
  2649 7.055832266623e-06 7.058106308465e-06
  2650 7.068360525640e-06 7.070633153765e-06
  2651 7.079996792980e-06 7.082268164469e-06
  2652 7.091971845328e-06 7.094241803099e-06
  2653 7.103505872540e-06 7.105774416595e-06
  2654 7.115941429058e-06 7.118208559397e-06
  2655 7.127275176990e-06 7.129541050691e-06
  2656 7.139087149185e-06 7.141351609169e-06
  2657 7.149434713840e-06 7.151697760108e-06
  2658 7.165128053458e-06 7.167389686010e-06
  2659 7.178452484236e-06 7.180712860150e-06
  2660 7.192718597285e-06 7.194977559483e-06
  2661 7.206496719469e-06 7.208754267950e-06
  2662 7.219450815170e-06 7.221707107014e-06
  2663 7.231560840044e-06 7.233815718171e-06
  2664 7.244907203076e-06 7.247160667487e-06
  2665 7.256935658606e-06 7.259187866379e-06
  2666 7.271493663065e-06 7.273744457122e-06
  2667 7.283559079101e-06 7.285808459441e-06
  2668 7.297283327755e-06 7.299531451458e-06
  2669 7.311825744255e-06 7.314072454241e-06
  2670 7.324415120238e-06 7.326660416508e-06
  2671 7.339008382999e-06 7.341252422631e-06
  2672 7.352334168397e-06 7.354576794313e-06
  2673 7.365306038129e-06 7.367547407407e-06
  2674 7.380195770979e-06 7.382435726541e-06
  2675 7.392219763354e-06 7.394458305199e-06
  2676 7.405027698905e-06 7.407264984114e-06
  2677 7.417045715410e-06 7.419281586901e-06
  2678 7.428928001349e-06 7.431162616204e-06
  2679 7.442326258640e-06 7.444559459778e-06
  2680 7.452380167476e-06 7.454612111977e-06
  2681 7.464221368051e-06 7.466451898835e-06
  2682 7.478755986426e-06 7.480985260573e-06
  2683 7.491236058322e-06 7.493463918752e-06
  2684 7.503524360436e-06 7.505750964230e-06
  2685 7.517273175932e-06 7.519498366009e-06
  2686 7.529805429436e-06 7.532029362875e-06
  2687 7.543889470961e-06 7.546111990684e-06
  2688 7.557004846789e-06 7.559226109875e-06
  2689 7.573079625437e-06 7.575299474806e-06
  2690 7.587500146874e-06 7.589718739606e-06
  2691 7.600222185849e-06 7.602439364865e-06
  2692 7.610898785127e-06 7.613114707505e-06
  2693 7.624064675842e-06 7.626279184503e-06
  2694 7.636484246048e-06 7.638697498072e-06
  2695 7.651245186808e-06 7.653457182195e-06
  2696 7.666507762637e-06 7.668718344308e-06
  2697 7.680201957155e-06 7.682411282188e-06
  2698 7.694022342240e-06 7.696230253556e-06
  2699 7.708941284770e-06 7.711147939450e-06
  2700 7.722572287366e-06 7.724777685409e-06
  2701 7.735186301065e-06 7.737390285391e-06
  2702 7.748857562081e-06 7.751060289770e-06
  2703 7.762166246905e-06 7.764367717957e-06
  2704 7.775639356308e-06 7.777839413643e-06
  2705 7.792680896046e-06 7.794879696745e-06
  2706 7.805944117690e-06 7.808141661751e-06
  2707 7.822215237792e-06 7.824411368137e-06
  2708 7.837408444869e-06 7.839603318576e-06
  2709 7.849476269640e-06 7.851669886711e-06
  2710 7.864676142031e-06 7.866868345385e-06
  2711 7.880832498928e-06 7.883023445644e-06
  2712 7.896020560814e-06 7.898210250894e-06
  2713 7.912689538580e-06 7.914877972023e-06
  2714 7.927132533020e-06 7.929319552746e-06
  2715 7.942310543303e-06 7.944496306392e-06
  2716 7.957332946569e-06 7.959517453020e-06
  2717 7.970810917925e-06 7.972994167740e-06
  2718 7.984569124588e-06 7.986750960686e-06
  2719 7.998228508723e-06 8.000409088184e-06
  2720 8.015027410113e-06 8.017206732937e-06
  2721 8.031025751294e-06 8.033203817481e-06
  2722 8.045544226319e-06 8.047721035868e-06
  2723 8.061399418700e-06 8.063574814533e-06
  2724 8.078557015943e-06 8.080731155139e-06
  2725 8.091320799001e-06 8.093493681560e-06
  2726 8.104960596539e-06 8.107132222460e-06
  2727 8.120872819673e-06 8.123043188958e-06
  2728 8.134671752986e-06 8.136840865634e-06
  2729 8.149757678821e-06 8.151925377752e-06
  2730 8.163759512754e-06 8.165925955048e-06
  2731 8.179334812097e-06 8.181499997754e-06
  2732 8.197221128087e-06 8.199385057107e-06
  2733 8.210993533232e-06 8.213156205615e-06
  2734 8.225608108069e-06 8.227769523815e-06
  2735 8.242888286239e-06 8.245048445348e-06
  2736 8.253736539466e-06 8.255895441938e-06
  2737 8.273108118209e-06 8.275265764044e-06
  2738 8.287968459844e-06 8.290124849041e-06
  2739 8.304367135759e-06 8.306522111240e-06
  2740 8.317909329048e-06 8.320063047892e-06
  2741 8.335944296589e-06 8.338096758795e-06
  2742 8.351406695682e-06 8.353557901252e-06
  2743 8.367059414644e-06 8.369209363577e-06
  2744 8.383361169256e-06 8.385509861552e-06
  2745 8.400566057810e-06 8.402713493469e-06
  2746 8.418017304455e-06 8.420163483476e-06
  2747 8.432879571532e-06 8.435024493917e-06
  2748 8.450701641070e-06 8.452845306817e-06
  2749 8.468353509179e-06 8.470495918289e-06
  2750 8.484911254624e-06 8.487052407097e-06
  2751 8.501575946440e-06 8.503715842276e-06
  2752 8.517761193048e-06 8.519899832247e-06
  2753 8.533186992919e-06 8.535324375481e-06
  2754 8.551411740868e-06 8.553547866793e-06
  2755 8.571329231763e-06 8.573464101050e-06
  2756 8.591663824499e-06 8.593797594230e-06
  2757 8.608397533055e-06 8.610530046149e-06
  2758 8.625453815056e-06 8.627585071513e-06
  2759 8.644052791735e-06 8.646182791554e-06
  2760 8.663503913338e-06 8.665632656520e-06
  2761 8.680899571402e-06 8.683027057947e-06
  2762 8.698895006409e-06 8.701021236317e-06
  2763 8.718475183212e-06 8.720600156483e-06
  2764 8.737151273957e-06 8.739274990591e-06
  2765 8.756751982738e-06 8.758874442735e-06
  2766 8.776596089174e-06 8.778717449614e-06
  2767 8.795736115937e-06 8.797856219739e-06
  2768 8.815264051671e-06 8.817382898836e-06
  2769 8.835145130037e-06 8.837262720565e-06
  2770 8.856424309125e-06 8.858540643016e-06
  2771 8.872942427871e-06 8.875057505125e-06
  2772 8.891248170968e-06 8.893362148664e-06
  2773 8.909656657701e-06 8.911769378761e-06
  2774 8.929061720095e-06 8.931173184517e-06
  2775 8.943647626812e-06 8.945757834597e-06
  2776 8.960475164656e-06 8.962584115804e-06
  2777 8.980604615670e-06 8.982712467261e-06
  2778 9.002941519161e-06 9.005048114115e-06
  2779 9.020705649247e-06 9.022810987564e-06
  2780 9.040090625604e-06 9.042194707284e-06
  2781 9.058019610011e-06 9.060122592134e-06
  2782 9.075945859886e-06 9.078047585371e-06
  2783 9.095707224490e-06 9.097807693338e-06
  2784 9.112802144595e-06 9.114901356806e-06
  2785 9.131619968731e-06 9.133718081384e-06
  2786 9.151412882138e-06 9.153509738155e-06
  2787 9.169221327471e-06 9.171316926850e-06
  2788 9.189497335870e-06 9.191591835692e-06
  2789 9.208326390316e-06 9.210419633501e-06
  2790 9.228578145523e-06 9.230670132071e-06
  2791 9.251827331619e-06 9.253918218610e-06
  2792 9.271759804439e-06 9.273849434792e-06
  2793 9.293961261350e-06 9.296049635067e-06
  2794 9.315147722342e-06 9.317234996501e-06
  2795 9.337540690578e-06 9.339626708100e-06
  2796 9.360785544569e-06 9.362870305454e-06
  2797 9.381182614628e-06 9.383266275955e-06
  2798 9.400905180144e-06 9.402987584834e-06
  2799 9.423401690549e-06 9.425482838602e-06
  2800 9.446792610211e-06 9.448872658707e-06
  2801 9.469346232781e-06 9.471425024640e-06
  2802 9.492570095879e-06 9.494647788181e-06
  2803 9.515377341409e-06 9.517453777073e-06
  2804 9.538177054910e-06 9.540252233937e-06
  2805 9.561465933065e-06 9.563540012535e-06
  2806 9.583303626858e-06 9.585376449691e-06
  2807 9.605024739421e-06 9.607096462696e-06
  2808 9.625853062677e-06 9.627923529316e-06
  2809 9.647658954059e-06 9.649728321140e-06
  2810 9.668614860892e-06 9.670682971336e-06
  2811 9.689789113866e-06 9.691856124752e-06
  2812 9.711768994367e-06 9.713834748617e-06
  2813 9.734913156326e-06 9.736977811017e-06
  2814 9.757919063406e-06 9.759982461461e-06
  2815 9.781132429240e-06 9.783194570658e-06
  2816 9.804624668795e-06 9.806685710655e-06
  2817 9.828537287583e-06 9.830597072806e-06
  2818 9.853906062854e-06 9.855964748520e-06
  2819 9.875634936041e-06 9.877692522149e-06
  2820 9.899276858519e-06 9.901333187990e-06
  2821 9.923316289486e-06 9.925371519400e-06
  2822 9.945346030625e-06 9.947400003902e-06
  2823 9.965231228142e-06 9.967284101861e-06
  2824 9.988935428429e-06 9.990987045512e-06
  2825 1.001417839029e-05 1.001622890782e-05
  2826 1.003707869975e-05 1.003912796063e-05
  2827 1.006282537302e-05 1.006487353435e-05
  2828 1.008908094400e-05 1.009112800578e-05
  2829 1.011410436580e-05 1.011615017093e-05
  2830 1.013904680025e-05 1.014109150583e-05
  2831 1.016496109568e-05 1.016700454462e-05
  2832 1.019011777191e-05 1.019216012130e-05
  2833 1.021552330642e-05 1.021756455625e-05
  2834 1.023879223950e-05 1.024083223269e-05
  2835 1.026152326876e-05 1.026356216239e-05
  2836 1.028700678828e-05 1.028904442528e-05
  2837 1.030946865629e-05 1.031150519373e-05
  2838 1.033437010808e-05 1.033640554596e-05
  2839 1.036158122300e-05 1.036361540424e-05
  2840 1.038577697512e-05 1.038781005681e-05
  2841 1.040942985911e-05 1.041146184124e-05
  2842 1.043638413299e-05 1.043841485848e-05
  2843 1.046231648050e-05 1.046434610643e-05
  2844 1.048578458861e-05 1.048781311499e-05
  2845 1.050680408446e-05 1.050883151128e-05
  2846 1.053360268451e-05 1.053562885470e-05
  2847 1.056039924100e-05 1.056242431163e-05
  2848 1.058662430186e-05 1.058864827293e-05
  2849 1.061063262471e-05 1.061265533914e-05
  2850 1.063945260308e-05 1.064147421795e-05
  2851 1.066136894044e-05 1.066338945576e-05
  2852 1.068821048146e-05 1.069022989721e-05
  2853 1.071165947442e-05 1.071367763354e-05
  2854 1.073827719039e-05 1.074029424996e-05
  2855 1.076581641204e-05 1.076783237204e-05
  2856 1.078938567077e-05 1.079140053121e-05
  2857 1.081620859761e-05 1.081822220142e-05
  2858 1.083877899110e-05 1.084079149536e-05
  2859 1.086519094674e-05 1.086720235144e-05
  2860 1.089203177987e-05 1.089404208500e-05
  2861 1.091940552974e-05 1.092141473532e-05
  2862 1.094801711223e-05 1.095002506118e-05
  2863 1.097911347012e-05 1.098112031950e-05
  2864 1.100930522771e-05 1.101131097753e-05
  2865 1.103808009827e-05 1.104008474854e-05
  2866 1.106620156600e-05 1.106820511672e-05
  2867 1.109470037132e-05 1.109670282248e-05
  2868 1.111934424108e-05 1.112134559268e-05
  2869 1.114755162974e-05 1.114955172470e-05
  2870 1.117187749402e-05 1.117387648943e-05
  2871 1.120119650890e-05 1.120319440475e-05
  2872 1.122984799461e-05 1.123184479091e-05
  2873 1.125834117312e-05 1.126033686985e-05
  2874 1.128615194245e-05 1.128814653962e-05
  2875 1.131548946809e-05 1.131748296571e-05
  2876 1.134435190461e-05 1.134634430267e-05
  2877 1.137333761185e-05 1.137532875328e-05
  2878 1.140032808622e-05 1.140231812809e-05
  2879 1.142904263436e-05 1.143103157667e-05
  2880 1.145933791874e-05 1.146132576149e-05
  2881 1.148565748728e-05 1.148764423047e-05
  2882 1.151248011861e-05 1.151446576225e-05
  2883 1.153580554663e-05 1.153779009071e-05
  2884 1.156188597241e-05 1.156386941694e-05
  2885 1.158911779134e-05 1.159110013631e-05
  2886 1.161588090751e-05 1.161786215292e-05
  2887 1.163805108063e-05 1.164003122648e-05
  2888 1.166775761542e-05 1.166973666171e-05
  2889 1.169435963172e-05 1.169633757845e-05
  2890 1.172445937725e-05 1.172643622443e-05
  2891 1.175410347099e-05 1.175607921861e-05
  2892 1.178006920001e-05 1.178204384807e-05
  2893 1.180742252789e-05 1.180939607639e-05
  2894 1.183671627411e-05 1.183868872306e-05
  2895 1.186075948112e-05 1.186273083051e-05
  2896 1.189377897468e-05 1.189574922452e-05
  2897 1.192303843664e-05 1.192500758692e-05
  2898 1.195467767271e-05 1.195664572343e-05
  2899 1.198156624263e-05 1.198353319379e-05
  2900 1.200560647275e-05 1.200757232435e-05
  2901 1.203908068427e-05 1.204104543632e-05
  2902 1.206498802096e-05 1.206695167345e-05
  2903 1.209850423751e-05 1.210046679045e-05
  2904 1.212865169651e-05 1.213061330696e-05
  2905 1.215649751680e-05 1.215845802770e-05
  2906 1.218546346321e-05 1.218742287455e-05
  2907 1.221928745916e-05 1.222124577094e-05
  2908 1.224780572384e-05 1.224976293606e-05
  2909 1.228161084009e-05 1.228356695276e-05
  2910 1.230712308356e-05 1.230907809667e-05
  2911 1.233617106868e-05 1.233812498223e-05
  2912 1.237342673512e-05 1.237537954912e-05
  2913 1.240320534747e-05 1.240515721899e-05
  2914 1.243139795771e-05 1.243334872967e-05
  2915 1.246263353087e-05 1.246458320327e-05
  2916 1.249141465412e-05 1.249336322697e-05
  2917 1.252018770022e-05 1.252213517351e-05
  2918 1.254889200043e-05 1.255083837415e-05
  2919 1.257761627825e-05 1.257956170950e-05
  2920 1.260897211359e-05 1.261091644528e-05
  2921 1.263760066277e-05 1.263954389490e-05
  2922 1.266829012274e-05 1.267023225532e-05
  2923 1.269746913154e-05 1.269941016456e-05
  2924 1.272619709895e-05 1.272813718949e-05
  2925 1.276094882399e-05 1.276288781497e-05
  2926 1.279005486735e-05 1.279199275877e-05
  2927 1.282113641491e-05 1.282307320678e-05
  2928 1.285110689359e-05 1.285304258590e-05
  2929 1.288003895769e-05 1.288197370752e-05
  2930 1.291382683942e-05 1.291576048970e-05
  2931 1.294624207958e-05 1.294817463030e-05
  2932 1.297021299043e-05 1.297214444159e-05
  2933 1.300282703898e-05 1.300475754767e-05
  2934 1.303452819545e-05 1.303645760458e-05
  2935 1.306669917334e-05 1.306862748291e-05
  2936 1.309444458156e-05 1.309637179158e-05
  2937 1.312398112106e-05 1.312590738859e-05
  2938 1.315454333135e-05 1.315646849933e-05
  2939 1.318619024331e-05 1.318811431173e-05
  2940 1.321699733985e-05 1.321892046579e-05
  2941 1.324736126994e-05 1.324928329632e-05
  2942 1.328088713062e-05 1.328280805745e-05
  2943 1.330983139942e-05 1.331175138377e-05
  2944 1.334180613759e-05 1.334372502238e-05
  2945 1.337362016922e-05 1.337553795446e-05
  2946 1.340805017294e-05 1.340996701570e-05
  2947 1.343831438044e-05 1.344023012364e-05
  2948 1.346898774085e-05 1.347090238449e-05
  2949 1.350069769908e-05 1.350261140024e-05
  2950 1.353221715707e-05 1.353412975867e-05
  2951 1.356264861397e-05 1.356456011602e-05
  2952 1.359547374155e-05 1.359738430113e-05
  2953 1.362909847580e-05 1.363100793582e-05
  2954 1.365977989105e-05 1.366168840859e-05
  2955 1.369342652597e-05 1.369533394395e-05
  2956 1.372772428295e-05 1.372963060138e-05
  2957 1.376336155194e-05 1.376526692788e-05
  2958 1.379737907721e-05 1.379928335360e-05
  2959 1.383140612423e-05 1.383330945814e-05
  2960 1.386200518229e-05 1.386390741664e-05
  2961 1.389177268616e-05 1.389367382096e-05
  2962 1.392020017789e-05 1.392210037020e-05
  2963 1.395122843956e-05 1.395312753232e-05
  2964 1.398509990356e-05 1.398699805385e-05
  2965 1.401287839677e-05 1.401477544749e-05
  2966 1.404003845383e-05 1.404193456208e-05
  2967 1.407230279913e-05 1.407419780781e-05
  2968 1.410519650043e-05 1.410709056664e-05
  2969 1.413345948675e-05 1.413535245341e-05
  2970 1.416285572408e-05 1.416474774826e-05
  2971 1.419029537950e-05 1.419218630412e-05
  2972 1.422228270319e-05 1.422417268533e-05
  2973 1.424926912133e-05 1.425115800391e-05
  2974 1.428086629926e-05 1.428275423936e-05
  2975 1.430701710553e-05 1.430890394608e-05
  2976 1.434062951703e-05 1.434251541510e-05
  2977 1.436785371119e-05 1.436973850970e-05
  2978 1.440038245716e-05 1.440226631320e-05
  2979 1.442980624695e-05 1.443168900343e-05
  2980 1.446153127914e-05 1.446341309314e-05
  2981 1.449579885847e-05 1.449767957291e-05
  2982 1.453045543692e-05 1.453233520889e-05
  2983 1.456746162893e-05 1.456934030133e-05
  2984 1.460214073461e-05 1.460401846454e-05
  2985 1.463466494229e-05 1.463654157267e-05
  2986 1.467731369948e-05 1.467918938738e-05
  2987 1.470808925325e-05 1.470996399867e-05
  2988 1.474132357037e-05 1.474319721623e-05
  2989 1.477520001557e-05 1.477707271895e-05
  2990 1.481281282375e-05 1.481468442757e-05
  2991 1.485362605485e-05 1.485549671619e-05
  2992 1.488936248830e-05 1.489123220716e-05
  2993 1.492481929796e-05 1.492668791727e-05
  2994 1.495641117874e-05 1.495827885558e-05
  2995 1.499472791767e-05 1.499659449494e-05
  2996 1.502399537311e-05 1.502586100791e-05
  2997 1.505983820113e-05 1.506170289345e-05
  2998 1.509081172801e-05 1.509267532077e-05
  2999 1.512512658686e-05 1.512698923714e-05
  3000 1.516191063394e-05 1.516377234175e-05
  3001 1.519948720097e-05 1.520134780922e-05
  3002 1.523560991558e-05 1.523746958135e-05
  3003 1.526688257322e-05 1.526874129651e-05
  3004 1.529640917645e-05 1.529826680019e-05
  3005 1.532870340269e-05 1.533056008395e-05
  3006 1.535820045928e-05 1.536005619806e-05
  3007 1.539086533198e-05 1.539271997121e-05
  3008 1.542499007534e-05 1.542684377208e-05
  3009 1.546200808223e-05 1.546386083650e-05
  3010 1.549891854906e-05 1.550077036085e-05
  3011 1.553291736128e-05 1.553476807351e-05
  3012 1.556101539903e-05 1.556286516879e-05
  3013 1.559515153394e-05 1.559700036122e-05
  3014 1.563505920594e-05 1.563690693366e-05
  3015 1.566878749675e-05 1.567063428199e-05
  3016 1.570528255844e-05 1.570712840121e-05
  3017 1.573710517161e-05 1.573895007189e-05
  3018 1.577332332982e-05 1.577516713054e-05
  3019 1.581200355863e-05 1.581384641688e-05
  3020 1.584444963482e-05 1.584629155059e-05
  3021 1.587965026438e-05 1.588149123768e-05
  3022 1.591219860363e-05 1.591403847737e-05
  3023 1.595226376376e-05 1.595410269502e-05
  3024 1.599369906561e-05 1.599553705439e-05
  3025 1.603683449323e-05 1.603867153953e-05
  3026 1.606986502348e-05 1.607170112731e-05
  3027 1.610910818716e-05 1.611094319143e-05
  3028 1.614567689334e-05 1.614751095513e-05
  3029 1.618684709704e-05 1.618868021636e-05
  3030 1.621906578828e-05 1.622089796512e-05
  3031 1.625377150755e-05 1.625560274191e-05
  3032 1.629559375673e-05 1.629742389153e-05
  3033 1.633261313617e-05 1.633444232849e-05
  3034 1.636927523539e-05 1.637110348523e-05
  3035 1.640501447993e-05 1.640684178730e-05
  3036 1.644454187161e-05 1.644636823650e-05
  3037 1.648882782013e-05 1.649065324254e-05
  3038 1.652635714660e-05 1.652818146945e-05
  3039 1.656347456737e-05 1.656529794775e-05
  3040 1.660589059488e-05 1.660771303278e-05
  3041 1.664456321811e-05 1.664638471353e-05
  3042 1.668565964731e-05 1.668748020026e-05
  3043 1.672205880683e-05 1.672387841729e-05
  3044 1.675877352846e-05 1.676059219645e-05
  3045 1.679224877799e-05 1.679406650350e-05
  3046 1.683378593113e-05 1.683560271416e-05
  3047 1.687523308838e-05 1.687704877186e-05
  3048 1.691752579401e-05 1.691934053501e-05
  3049 1.695476175516e-05 1.695657555367e-05
  3050 1.699341747571e-05 1.699523033175e-05
  3051 1.703456849401e-05 1.703638040758e-05
  3052 1.706991914111e-05 1.707173011220e-05
  3053 1.711283701696e-05 1.711464704557e-05
  3054 1.715499022802e-05 1.715679931415e-05
  3055 1.720249344797e-05 1.720430159163e-05
  3056 1.724333184710e-05 1.724513904828e-05
  3057 1.728586834720e-05 1.728767460589e-05
  3058 1.733254964313e-05 1.733435495935e-05
